P60010	GO:0005200
Q65G33	GO:0019152
P39065	GO:0019152
P39065	GO:0043894
Q5AW62	GO:0000977
P36896	GO:0016361
P36896	GO:0005524
P36896	GO:0046332
Q61271	GO:0004675
P80202	GO:0016361
P80202	GO:0004702
P80202	GO:0046332
Q8NER5	GO:0016361
Q8NER5	GO:0046872
Q8NER5	GO:0038100
P70539	GO:0048185
P70539	GO:0016361
P70539	GO:0005524
P70539	GO:0070700
P70539	GO:0046872
P70539	GO:0046332
P37023	GO:0048185
P37023	GO:0016361
P37023	GO:0005524
P37023	GO:0046332
P37023	GO:0005024
P80203	GO:0004702
P80203	GO:0046332
P80203	GO:0050431
P80203	GO:0005025
Q90ZK6	GO:0048185
Q90ZK6	GO:0005057
Q90ZK6	GO:0050431
Q90ZK6	GO:0005025
Q04771	GO:0048185
Q04771	GO:0005524
Q04771	GO:0042803
Q04771	GO:0004674
Q04771	GO:0046332
Q04771	GO:0050431
P37172	GO:0016361
P37172	GO:0050431
P37172	GO:0005025
P80201	GO:0016361
P80201	GO:0004702
P80201	GO:0046332
P27742	GO:0050564
Q8RM04	GO:0018710
Q8RM03	GO:0018710
Q8RM02	GO:0018710
Q6AYS7	GO:0004046
Q6PTT0	GO:0004046
Q03154	GO:0004046
P45381	GO:0004046
Q8R3P0	GO:0004046
Q9R1T5	GO:0019807
Q91XE4	GO:0004046
Q91XE4	GO:0042802
A0QWG5	GO:0016746
O06203	GO:0016746
P56544	GO:0003998
P07311	GO:0003998
Q9VF36	GO:0003998
P14621	GO:0003998
P0AB65	GO:0003998
O14672	GO:0004222
O35598	GO:0019901
Q10743	GO:0004222
O75078	GO:0005178
O75078	GO:0008237
O43184	GO:0008237
Q13444	GO:0008237
Q9QYV0	GO:0004222
Q9VAC5	GO:0004222
P78536	GO:0004222
Q9Z0F8	GO:0004222
O77636	GO:0004222
Q9Z1K9	GO:0004222
Q9Y3Q7	GO:0008237
P35348	GO:0046982
P97718	GO:0004937
P43140	GO:0004937
P35368	GO:0004937
P35368	GO:0046982
P97717	GO:0004937
P15823	GO:0004937
P25100	GO:0004937
P97714	GO:0004937
P23944	GO:0004937
O43506	GO:0008237
Q9UKJ8	GO:0008237
O75077	GO:0005178
O75077	GO:0008237
Q9UKQ2	GO:0008237
Q9UKF5	GO:0008237
Q90WY4	GO:0004938
P08913	GO:0004938
P08913	GO:0051379
P08913	GO:0032795
P08913	GO:0051380
P08913	GO:0042803
P18871	GO:0004938
P18871	GO:0051379
P22909	GO:0004938
Q90WY5	GO:0004938
P18089	GO:0004938
P18089	GO:0051379
P19328	GO:0004938
Q90WY6	GO:0004938
P18825	GO:0004938
P18825	GO:0051379
P18825	GO:0042803
Q01337	GO:0004938
P22086	GO:0004938
Q59WH0	GO:0043565
Q02336	GO:0003682
Q02336	GO:0001786
Q02336	GO:0003713
Q9UKF2	GO:0008237
Q9UKF2	GO:0008270
Q5SUE7	GO:0003723
Q6DHV7	GO:0004000
Q99965	GO:0005178
Q99965	GO:0008237
O35227	GO:0004175
P78325	GO:0008237
P78325	GO:0043621
P78325	GO:0008270
Q05910	GO:0005509
Q05910	GO:0005178
Q05910	GO:0008237
Q05910	GO:0008270
Q13443	GO:0005518
Q13443	GO:0005178
Q13443	GO:0043236
Q13443	GO:0004222
Q61072	GO:0004222
Q61072	GO:0017124
O75689	GO:0008060
O75689	GO:0043533
Q9NPF8	GO:0043533
Q9NPF8	GO:0005547
Q9JK15	GO:0005545
Q9JK15	GO:0005547
Q9JK15	GO:0043325
Q9JK15	GO:0005546
Q9NII1	GO:0003726
P97275	GO:0008609
P97275	GO:0071949
O96759	GO:0043178
O96759	GO:0008609
O00116	GO:0008609
Q9EQR2	GO:0008609
Q9V3R6	GO:0003723
Q9V3R6	GO:0008251
Q9BUB4	GO:0003723
Q9BUB4	GO:0008251
P06134	GO:0003908
P06134	GO:0008270
P00813	GO:0004000
P00813	GO:0008270
P03958	GO:0004000
P03958	GO:0008270
Q920P6	GO:0001883
O88444	GO:0004016
P26769	GO:0008179
P26769	GO:0008294
P26769	GO:0046982
O60266	GO:0004016
Q8VHH7	GO:0004016
P21932	GO:0008294
Q91WF3	GO:0004016
P26770	GO:0004016
P84309	GO:0004016
Q04400	GO:0008294
O43306	GO:0004016
Q01341	GO:0004016
Q03343	GO:0008294
Q03343	GO:0019901
P51828	GO:0004016
P51829	GO:0004016
P40145	GO:0008294
P97490	GO:0004016
P40146	GO:0008294
P40146	GO:0005516
P40146	GO:0008022
P40146	GO:0019904
P40146	GO:0047485
O60503	GO:0004016
P51830	GO:0004016
Q8C0T9	GO:0004016
Q9Z286	GO:0004016
Q9Z286	GO:0030145
Q8BVM4	GO:0042978
P35611	GO:0051015
P35611	GO:0030507
Q9QYC0	GO:0005198
Q63028	GO:0042608
P35612	GO:0051015
P35612	GO:0030507
Q9QYB8	GO:0005198
Q9UEY8	GO:0005200
Q9QYB5	GO:0005198
Q62847	GO:0005080
P22333	GO:0004000
P31441	GO:0000034
P31441	GO:0030145
Q8X1T6	GO:0000034
Q9P6I7	GO:0000034
Q9RDE5	GO:0000034
P53909	GO:0000034
Q07750	GO:0051015
P05552	GO:0001077
Q2V2Q1	GO:0001012
Q07749	GO:0051015
P07327	GO:0004024
P00325	GO:0004024
P00325	GO:0008270
P00326	GO:0004022
P06525	GO:0004022
P48814	GO:0004022
P08843	GO:0004022
P00329	GO:0004022
P06757	GO:0004022
P06757	GO:0008144
P06757	GO:0035276
P06757	GO:0051287
P06757	GO:0004745
P00330	GO:0004022
P00330	GO:0019170
O94038	GO:0004022
P48815	GO:0004022
P54202	GO:0004022
P00331	GO:0004022
P07246	GO:0004022
P08319	GO:0004024
P08319	GO:0005503
P08319	GO:0019115
P08319	GO:0051287
P08319	GO:0019841
P08319	GO:0004745
P08319	GO:0008270
Q9QYY9	GO:0004024
Q9QYY9	GO:0004032
Q9QYY9	GO:0003960
Q64563	GO:0004022
Q64563	GO:0035276
Q64563	GO:0051287
Q09669	GO:0004023
P10127	GO:0004022
P28332	GO:0004022
Q04894	GO:0008106
Q04894	GO:0033833
Q04894	GO:0033845
P40394	GO:0004024
P40394	GO:0004031
P40394	GO:0035276
P40394	GO:0048019
P40394	GO:0019841
P40394	GO:0004745
Q64437	GO:0004022
Q64437	GO:0004745
P41682	GO:0004022
P41682	GO:0035276
P41682	GO:0051287
P41682	GO:0042803
P41682	GO:0019841
P41682	GO:0008270
P25377	GO:0008106
P0A9Q7	GO:0008774
P0A9Q7	GO:0004022
P39451	GO:0004022
P39451	GO:0047639
P46415	GO:0004022
P46415	GO:0004552
P46415	GO:0051903
P46415	GO:0080007
P11766	GO:0009055
P11766	GO:0005504
P11766	GO:0018467
P11766	GO:0051903
P11766	GO:0008270
P28474	GO:0004022
P28474	GO:0051903
P12711	GO:0004022
Q9NAR7	GO:0004022
P00334	GO:0004022
P81786	GO:0008106
P81786	GO:0008270
P28629	GO:0008792
P28629	GO:0030170
P60061	GO:0015297
P60061	GO:0015181
Q3Y5Z3	GO:0033691
Q15848	GO:0005179
Q15848	GO:0042802
Q15848	GO:0033691
Q60994	GO:0005179
P33234	GO:0003700
Q9SF85	GO:0004001
Q9SF85	GO:0005507
Q9LZG0	GO:0004001
Q9LZG0	GO:0005507
P55263	GO:0004001
P55264	GO:0004001
Q64640	GO:0004001
P47143	GO:0004001
Q7Z4H4	GO:0032403
P61312	GO:0005179
Q4WQ08	GO:0008237
P35318	GO:0005102
P43145	GO:0031700
Q9Z103	GO:0003682
Q9JKL8	GO:0005507
Q9JKL8	GO:0042277
Q9C9W9	GO:0001047
P83734	GO:0004001
P83734	GO:0005524
P83734	GO:0032567
P83734	GO:0005525
P83734	GO:0000287
Q06278	GO:0004031
Q06278	GO:0004854
O54754	GO:0004031
O54754	GO:0009055
Q9Z0U5	GO:0004031
O23147	GO:0004650
Q8RY29	GO:0004650
Q9NRN7	GO:0008897
Q9NRN7	GO:0000287
Q93K97	GO:0047631
Q93K97	GO:0000287
Q01976	GO:0047631
P54922	GO:0003875
P54923	GO:0003875
Q02589	GO:0003875
Q7T291	GO:0008663
Q7T291	GO:0047631
Q7T291	GO:0047734
Q7T291	GO:0030145
Q9FW44	GO:0016301
Q96A54	GO:0042562
Q91VH1	GO:0042802
Q91VH1	GO:0004872
P07248	GO:0000978
P07248	GO:0000982
P07248	GO:0001190
P07248	GO:0001093
P07248	GO:0001094
Q8BQS5	GO:0042802
Q8BQS5	GO:0004872
P08588	GO:0004940
P34971	GO:0004940
P18090	GO:0004940
P18090	GO:0035240
P18090	GO:0008144
P18090	GO:0051379
P18090	GO:0051380
P07550	GO:0004941
P07550	GO:0051380
P07550	GO:0015459
P07550	GO:0042803
P18762	GO:0008179
P18762	GO:0004941
P10608	GO:0004941
P10608	GO:0035240
P10608	GO:0008144
P10608	GO:0051379
P10608	GO:0051380
P10608	GO:0030165
P13945	GO:0015052
P13945	GO:0042803
P25962	GO:0031699
P26255	GO:0051379
P26255	GO:0051380
Q16186	GO:0061133
Q16186	GO:0070628
P08165	GO:0004324
P08165	GO:0050660
P08165	GO:0050661
P22570	GO:0004324
P56522	GO:0070402
P56522	GO:0015039
O59710	GO:0004324
O59710	GO:0050660
O59710	GO:0050661
O59710	GO:0015039
P48360	GO:0015039
Q28046	GO:0051015
Q28046	GO:0005509
Q28046	GO:0005546
Q28046	GO:0001786
Q9Y6U3	GO:0005545
P31167	GO:0005471
P31167	GO:0005507
P12235	GO:0015207
Q05962	GO:0000295
Q05962	GO:0005471
P04710	GO:0005471
P40941	GO:0005471
P40941	GO:0005507
P05141	GO:0015207
P18239	GO:0005471
O49447	GO:0005471
Q8LB08	GO:0005471
Q9FM86	GO:0005347
Q26365	GO:0005471
Q09188	GO:0005471
P00257	GO:0009055
P00257	GO:0008022
P00257	GO:0042803
P10109	GO:0051537
P10109	GO:0009055
P10109	GO:0005506
P24483	GO:0009055
P24483	GO:0005506
P25613	GO:0015123
P25613	GO:0008519
Q05955	GO:0005198
Q8IUX7	GO:0004180
Q8IUX7	GO:0003700
Q640N1	GO:0004180
Q640N1	GO:0003714
Q9Z248	GO:0003677
Q9Z248	GO:0003714
Q8VZF1	GO:0003987
Q8VZF1	GO:0047760
P51981	GO:0016855
Q8WTP8	GO:0004527
P32493	GO:0045182
P50466	GO:0004871
P23872	GO:0008126
Q08117	GO:0003714
P63002	GO:0003714
Q8N4X5	GO:0030296
P55196	GO:0008022
P43652	GO:0008431
P51567	GO:0004674
P51568	GO:0004674
Q5AU81	GO:0004560
P51825	GO:0003700
O88573	GO:0003700
O55112	GO:0002151
P51826	GO:0003690
P51827	GO:0003700
Q9VQI9	GO:0003700
Q9UHB7	GO:0003700
P32794	GO:0016887
Q9Y4W6	GO:0051082
P39925	GO:0016887
P39925	GO:0008237
P52957	GO:0043565
P52957	GO:0003700
P84794	GO:0004867
P85102	GO:0004867
P33304	GO:0005057
Q9ZN78	GO:0003700
B2KSJ6	GO:0010334
P22149	GO:0000987
P22149	GO:0000982
Q08957	GO:0000978
Q08957	GO:0001077
A0R611	GO:0016757
P72058	GO:0035250
Q6ULP2	GO:0030276
O88788	GO:0015459
P32323	GO:0050839
P32781	GO:0050839
P85974	GO:0033916
G0L322	GO:0033916
Q9RGX8	GO:0033916
Q9RGX8	GO:0042803
Q92457	GO:0004557
Q92451	GO:0004557
A2QL72	GO:0015925
Q9UUZ4	GO:0004557
Q5AU92	GO:0004557
Q5AX28	GO:0004557
B3PGJ1	GO:0004557
P06720	GO:0004557
P06720	GO:0030145
P06720	GO:0070403
P06280	GO:0004557
P06280	GO:0042803
P06280	GO:0005102
Q9URZ0	GO:0004557
Q8CGU4	GO:0030295
Q8CGU4	GO:0019901
Q8VHH5	GO:0003924
Q8VHH5	GO:0031593
P0ACK2	GO:0003677
A7UNK4	GO:0005534
Q12482	GO:0015297
Q12482	GO:0015183
Q12482	GO:0005313
Q12482	GO:0015292
A9ZPJ6	GO:0047634
Q9FNP9	GO:0047634
Q9FVJ3	GO:0008060
Q9FVJ3	GO:0005543
Q5W7F2	GO:0008060
Q5W7F2	GO:0035091
Q5AWI5	GO:0004558
Q5AWI5	GO:0008422
Q5AWI5	GO:0016757
Q04412	GO:0008060
Q04412	GO:0005543
P40529	GO:0008060
P52594	GO:0003723
Q9M6E9	GO:0030246
Q9ESW4	GO:0001729
Q38847	GO:0003677
Q38847	GO:0042803
A2RVQ5	GO:0042803
O82794	GO:0043565
Q12558	GO:0004558
Q12558	GO:0046527
O04931	GO:0004558
Q9C0Y4	GO:0032450
Q9C0Y4	GO:0044654
O95394	GO:0004610
Q9CYR6	GO:0004610
Q9CYR6	GO:0004614
P38628	GO:0004610
O13716	GO:0051118
O94510	GO:0051118
Q9XGW1	GO:0035198
O04379	GO:0004521
O04379	GO:0035198
O04379	GO:0035197
Q8CJG1	GO:0003723
Q9SHF3	GO:0035197
Q9VUQ5	GO:0004521
Q9VUQ5	GO:0035197
Q9UKV8	GO:0070551
Q9UKV8	GO:0000340
Q9UKV8	GO:0035197
Q8CJG0	GO:0003729
Q7PLK0	GO:0034584
Q8CJF9	GO:0003723
Q9ZVD5	GO:0035197
Q8CJF8	GO:0003723
O48771	GO:0035197
Q84VQ0	GO:0035197
P25376	GO:0015193
P38090	GO:0015226
P38090	GO:0015203
P43548	GO:0015171
P19926	GO:0016158
P19926	GO:0008877
O95994	GO:0002162
Q8TD06	GO:0002162
P31696	GO:0030548
P31696	GO:0005509
P31696	GO:0035374
P31696	GO:0002162
P31696	GO:0043395
P31696	GO:0008201
P31696	GO:0043236
P31696	GO:0033691
P31696	GO:0030297
O00468	GO:0043236
O00468	GO:0005200
A2ASQ1	GO:0030548
A2ASQ1	GO:0035374
A2ASQ1	GO:0043395
P25304	GO:0005509
P25304	GO:0002162
O00253	GO:0005184
Q9USK8	GO:0033201
Q940M2	GO:0008453
Q940M2	GO:0008270
Q9BYV1	GO:0008453
Q64565	GO:0047305
Q64565	GO:0016223
Q54RP0	GO:0035250
P30556	GO:0010698
P30556	GO:0001596
P30556	GO:0004945
P50052	GO:0004945
P50052	GO:0048019
P35374	GO:0004945
P35351	GO:0004945
P35351	GO:0001965
P35351	GO:0017046
P29754	GO:0001596
P25095	GO:0001596
P25095	GO:0001965
P25095	GO:0017046
P25095	GO:0043621
P32303	GO:0001595
P29089	GO:0001596
P29089	GO:0017046
P29089	GO:0043621
P35373	GO:0001595
Q8GWW7	GO:0047632
B3PC73	GO:0033939
Q5AQZ4	GO:0046559
Q09LY5	GO:0033939
P96105	GO:0033939
Q8VYF5	GO:0050126
P43567	GO:0008453
O02219	GO:0003677
O02219	GO:0003700
Q12449	GO:0001671
Q12449	GO:0051087
Q9SXL4	GO:0009927
Q9SXL4	GO:0005034
Q9C5U2	GO:0009884
Q9C5U2	GO:0005034
Q9C5U2	GO:0004673
Q9C5U1	GO:0009884
Q9C5U1	GO:0005034
Q9C5U1	GO:0004673
Q9C5U0	GO:0019955
Q9C5U0	GO:0005034
Q9C5U0	GO:0004721
Q9C5U0	GO:0009885
Q3S4A7	GO:0004673
Q9ZNV9	GO:0009927
P38013	GO:0008379
Q9ZNV8	GO:0009927
Q9SAZ5	GO:0009927
Q8L9T7	GO:0009927
P0AE08	GO:0032843
P0AE08	GO:0004601
Q7BHK8	GO:0008785
Q7BHK8	GO:0032843
Q7BHK8	GO:0004601
Q7BHK8	GO:0051920
P0A5N4	GO:0015036
P0A5N4	GO:0032843
P35340	GO:0008785
P35340	GO:0071949
Q5A4F3	GO:0000982
Q5A4F3	GO:0043565
O44712	GO:0003677
P35869	GO:0051879
P35869	GO:0004879
P35869	GO:0046982
P35869	GO:0044212
P30561	GO:0051879
P30561	GO:0004879
P30561	GO:0003705
P30561	GO:0043565
Q8R4S6	GO:0003705
Q8R4S6	GO:0043565
Q8R4S5	GO:0003705
Q8R4S5	GO:0043565
P41738	GO:0004874
P41738	GO:0003677
P41738	GO:0004879
O95433	GO:0051087
Q71EW5	GO:0051539
Q71EW5	GO:0018818
Q71EW5	GO:0043546
P03875	GO:0004519
P03875	GO:0003676
P03876	GO:0004519
P03876	GO:0003723
P03876	GO:0003964
Q9LES3	GO:0003677
Q9C5Q2	GO:0003677
Q9M7Q3	GO:0003677
Q9ZPY8	GO:0003700
Q9GZX7	GO:0004126
Q9WVE0	GO:0004126
P33224	GO:0008470
P33224	GO:0043565
Q9BQI0	GO:0051015
P55008	GO:0051015
O70200	GO:0005509
O95831	GO:0009055
O95831	GO:0016651
Q9Z0X1	GO:0004174
Q9BRQ8	GO:0003677
Q9BRQ8	GO:0004174
Q9BRQ8	GO:0050660
Q96NN9	GO:0008656
P53109	GO:0016175
Q9ZPI6	GO:0003857
Q9ZPI6	GO:0004300
P47015	GO:0043022
O14862	GO:0003690
Q91VJ1	GO:0003690
Q12904	GO:0042803
Q12904	GO:0000049
P31230	GO:0005125
O13728	GO:0030674
Q16352	GO:0005200
P54686	GO:0051015
Q8RXD3	GO:0004842
Q9NZN9	GO:0001918
Q9NZN9	GO:0051082
O00170	GO:0036004
O00170	GO:0004871
O00170	GO:0003713
O00170	GO:0008134
O00170	GO:0051082
O08915	GO:0003712
O01427	GO:0004674
Q12476	GO:0030674
Q12476	GO:0003723
O43918	GO:0003682
O43918	GO:0042393
O43918	GO:0044212
O43918	GO:0008270
Q801X7	GO:0030246
Q90WJ8	GO:0030246
Q96IF1	GO:0045294
Q96IF1	GO:0003714
Q91XC0	GO:0051015
Q91XC0	GO:0045294
Q91XC0	GO:0003682
Q91XC0	GO:0003714
Q02040	GO:0051018
P14550	GO:0004032
P14550	GO:0009055
Q9JII6	GO:0004032
Q9JII6	GO:0047939
O60218	GO:0004033
O60218	GO:0045550
O60218	GO:0047718
O60218	GO:0001758
Q04828	GO:0004032
Q04828	GO:0047042
Q04828	GO:0032052
Q04828	GO:0047086
Q04828	GO:0016655
Q04828	GO:0018636
Q04828	GO:0047115
P52895	GO:0004032
P52895	GO:0032052
P52895	GO:0047086
P52895	GO:0016655
P52895	GO:0018636
P52895	GO:0004958
P52895	GO:0047115
P42330	GO:0047020
P42330	GO:0004032
P42330	GO:0047023
P42330	GO:0047787
P42330	GO:0035410
P42330	GO:0045550
P42330	GO:0045703
P42330	GO:0047086
P42330	GO:0016655
P42330	GO:0018636
P42330	GO:0004958
P42330	GO:0001758
P42330	GO:0004745
P17516	GO:0004033
P17516	GO:0047023
P17516	GO:0015125
P17516	GO:0009055
P17516	GO:0016655
P17516	GO:0001758
Q91WR5	GO:0047023
P51857	GO:0005496
P31210	GO:0047568
P00561	GO:0004072
P00561	GO:0004412
Q54DK4	GO:0005524
P00562	GO:0004072
P00562	GO:0004412
Q9S702	GO:0004072
P94417	GO:0004072
P94417	GO:0005524
P08660	GO:0004072
Q9UKA4	GO:0051018
Q9UKA4	GO:0008157
Q62924	GO:0019207
Q62924	GO:0032947
Q62924	GO:0034236
Q62924	GO:0034237
Q02952	GO:0051018
Q9WTQ5	GO:0030159
O43687	GO:0051018
O55074	GO:0019901
Q9P0M2	GO:0051018
Q7TN79	GO:0034237
Q7TN79	GO:0019901
Q6JP77	GO:0016208
Q6JP77	GO:0032947
Q6JP77	GO:0034237
Q92667	GO:0003723
O88884	GO:0048487
O88884	GO:0008017
O88884	GO:0032947
O88884	GO:0019904
O88884	GO:0034237
O88884	GO:0019901
O88884	GO:0030346
O75969	GO:0051018
O88987	GO:0051018
P24588	GO:0051018
P24587	GO:0003779
P24587	GO:0008179
P24587	GO:0050811
P24587	GO:0032403
P24587	GO:0019904
P24587	GO:0034237
P24587	GO:0019901
P24587	GO:0030346
Q9WVC7	GO:0032947
Q9WVC7	GO:0034237
Q63014	GO:0003690
Q63014	GO:0034237
Q63014	GO:0008270
Q99996	GO:0005102
Q8K023	GO:0047006
P51652	GO:0047006
Q9SA18	GO:0004072
Q9SA18	GO:0004412
O81852	GO:0004072
O81852	GO:0004412
P61855	GO:0005184
Q9VS59	GO:0003712
P38080	GO:0004672
Q12802	GO:0004871
Q9ULX6	GO:0017151
P39010	GO:0016409
O80944	GO:0004033
O80944	GO:0070401
O80944	GO:0016229
Q0PGJ6	GO:0008106
Q0PGJ6	GO:0070401
Q0PGJ6	GO:0016229
Q90655	GO:0003677
Q38998	GO:0005242
Q17941	GO:0005516
Q17941	GO:0004674
Q8INB9	GO:0004674
P31749	GO:0005524
P31749	GO:0030235
P31749	GO:0005547
P31749	GO:0043325
P31749	GO:0004674
P31750	GO:0004674
P47196	GO:0005524
Q9XTG7	GO:0004674
P31751	GO:0005524
P31751	GO:0004674
Q60823	GO:0004674
P47197	GO:0005524
P47197	GO:0004674
Q9Y243	GO:0005524
Q9Y243	GO:0004674
Q63484	GO:0005524
Q63484	GO:0004674
P0A4Z8	GO:0004072
P10869	GO:0004072
Q8VZC3	GO:0003842
Q8VZC3	GO:0050897
Q8VZC3	GO:0008270
P00352	GO:0004029
P00352	GO:0005497
P00352	GO:0005099
P24549	GO:0004028
P51647	GO:0004028
P51647	GO:0018479
P51647	GO:0042802
P51647	GO:0001758
Q62148	GO:0004028
Q62148	GO:0001758
Q63639	GO:0016918
Q63639	GO:0001758
P47895	GO:0004030
P47895	GO:0042803
Q9JHW9	GO:0004028
Q9JHW9	GO:0004029
Q9JHW9	GO:0004030
Q9JHW9	GO:0070403
Q9JHW9	GO:0070324
Q8K4D8	GO:0004030
Q8K4D8	GO:0001758
P13601	GO:0004028
P13601	GO:0018479
P13601	GO:0042802
O75891	GO:0003824
P28037	GO:0033721
P28037	GO:0004030
P28037	GO:0016155
P28037	GO:0032403
Q9SU63	GO:0005524
Q56YU0	GO:0050269
P30838	GO:0008106
P30838	GO:0004029
P47739	GO:0004028
P11883	GO:0004028
P51648	GO:0004029
P51648	GO:0046577
P51648	GO:0050061
P51648	GO:0052814
P30839	GO:0004028
P43353	GO:0004028
P43353	GO:0004030
P48448	GO:0004028
Q70DU8	GO:0004029
Q8W033	GO:0004029
Q8W033	GO:0033721
P30038	GO:0003842
P30038	GO:0004029
P30038	GO:0009055
P20292	GO:0050544
P20291	GO:0042803
P83402	GO:0004029
P49419	GO:0004043
Q9H2A2	GO:0001758
P49189	GO:0004028
P49189	GO:0019145
Q9JLJ2	GO:0016620
Q9JLJ3	GO:0047105
Q9JLJ3	GO:0043176
Q9JLJ3	GO:0019145
Q9JLJ3	GO:0051287
Q9JLJ3	GO:0042803
Q9XIE6	GO:0005548
Q9SLK6	GO:0008270
P0A959	GO:0004021
P77434	GO:0004021
O28608	GO:0000286
O28608	GO:0051287
O28608	GO:0042803
P64550	GO:0034639
P52893	GO:0004021
F4I7I0	GO:0005524
F4I7I0	GO:0004021
Q8TD30	GO:0004021
Q46AR9	GO:0002161
Q8Q0A4	GO:0002161
O57848	GO:0002161
Q97ZX2	GO:0002161
O58307	GO:0002161
D4AEP7	GO:0005509
D4AEP7	GO:0020037
P02768	GO:0003677
P02768	GO:0008144
P02768	GO:0005504
P02768	GO:0030170
P02768	GO:0015643
P21847	GO:0070324
P02770	GO:0008270
P21228	GO:0003700
P21228	GO:0044212
P21228	GO:0008270
Q460G9	GO:0015123
Q9ZQI7	GO:0008483
Q5RJP0	GO:0004032
Q9UUN9	GO:0008106
P25553	GO:0050569
P25553	GO:0008911
P37685	GO:0004029
P05091	GO:0004029
P05091	GO:0004030
P05091	GO:0009055
P11884	GO:0004029
P11884	GO:0042802
P11884	GO:0070404
P47771	GO:0004029
P54114	GO:0004029
P46367	GO:0004029
P46367	GO:0004030
P40047	GO:0004030
P54115	GO:0004030
P08157	GO:0004029
P08157	GO:0004030
Q7G193	GO:0050302
O23887	GO:0071949
O23887	GO:0050302
O23887	GO:0043546
Q7G192	GO:0004031
Q7G9P4	GO:0010293
Q7G9P4	GO:0050302
Q7G191	GO:0018488
Q7G191	GO:0018479
P04075	GO:0003779
P04075	GO:0070061
P04075	GO:0004332
P04075	GO:0042802
P04075	GO:0015631
P00883	GO:0004332
P05062	GO:0051117
P05062	GO:0008092
P05062	GO:0070061
P05062	GO:0004332
P00884	GO:0004332
P00884	GO:0031210
P09972	GO:0008092
P09972	GO:0004332
P15121	GO:0004032
P15121	GO:0009055
P15121	GO:0043795
P45376	GO:0004032
P07943	GO:0004032
P27800	GO:0008106
Q08548	GO:0003841
Q08548	GO:0047184
Q8RWW0	GO:0004674
Q9Z213	GO:0043014
Q9Z213	GO:0031681
Q9Z213	GO:0005525
Q9Z213	GO:0031852
Q9Z213	GO:0004871
P54216	GO:0004332
Q40359	GO:0003677
Q9FFF5	GO:0035064
O81488	GO:0035064
Q8LA16	GO:0035064
P07764	GO:0004332
P0AB71	GO:0004332
P0AB71	GO:0008270
P67475	GO:0004332
P67475	GO:0008270
P14540	GO:0004332
P50076	GO:0004583
Q9XEE9	GO:0004377
O74878	GO:0000026
P53954	GO:0000026
A8MR93	GO:0000009
Q9BV10	GO:0000009
P53730	GO:0000009
P38242	GO:0043495
Q9BT22	GO:0000030
P16661	GO:0019187
Q9H553	GO:0000033
Q9H553	GO:0048306
Q9H553	GO:0043495
P43636	GO:0004378
P43636	GO:0033164
O82244	GO:0000033
Q92685	GO:0000033
Q9Y7I4	GO:0004584
P38179	GO:0000033
Q9Y673	GO:0004576
P40350	GO:0004581
Q9Y672	GO:0046527
O43053	GO:0042281
Q12001	GO:0042281
Q9BVK2	GO:0000033
P40351	GO:0042283
P53868	GO:0000030
Q0VKZ3	GO:0018685
Q13686	GO:0003906
Q13686	GO:0008198
Q13686	GO:0070579
P0CB42	GO:0042056
Q0VTH3	GO:0018685
Q6NS38	GO:0051747
Q6NS38	GO:0043734
Q6NS38	GO:0008198
Q6H941	GO:0004413
Q96Q83	GO:0043734
Q96Q83	GO:0008198
Q8K1E6	GO:0051747
Q6P6C2	GO:0035515
Q6P6C2	GO:0016706
Q96BT7	GO:0016300
P05050	GO:0051747
P05050	GO:0043734
P05050	GO:0008198
P05050	GO:0035515
P0A955	GO:0008675
Q6ZNB7	GO:0050479
Q6ZNB7	GO:0005506
Q9UM73	GO:0004704
Q9UM73	GO:0004714
P79017	GO:0019863
O60024	GO:0019863
P77731	GO:0050385
P32459	GO:0004848
P77671	GO:0004038
P77671	GO:0008270
P77425	GO:0047652
P77425	GO:0030145
P77555	GO:0009040
P0ACN4	GO:0003700
P0ACR0	GO:0043565
P0ACR0	GO:0003700
P42559	GO:0005184
P21786	GO:0005184
Q9SJE9	GO:0015140
Q9SHM1	GO:0015140
Q9LS46	GO:0005253
O49696	GO:0008509
P32375	GO:0004038
O93852	GO:0003885
P54783	GO:0003885
O94534	GO:0008017
P38971	GO:0015174
P87184	GO:0019863
P0A6B4	GO:0008784
O59828	GO:0008784
O59828	GO:0030378
Q08269	GO:0022890
P29012	GO:0008784
P43553	GO:0022890
Q6IMN8	GO:0004032
Q9JJW6	GO:0003723
Q9JJW6	GO:0003697
P55789	GO:0050660
P55789	GO:0015035
P0A4X2	GO:0008784
P0A4X2	GO:0030170
P83944	GO:0008784
Q5A8T4	GO:0001968
Q5A8T4	GO:0043236
Q5A8T4	GO:0042277
Q96Q42	GO:0043539
Q96Q42	GO:0017137
Q96Q42	GO:0017112
Q96Q42	GO:0030676
Q59L12	GO:0050839
Q59L12	GO:0030985
Q5A8T7	GO:0001968
Q5A8T7	GO:0042277
P32719	GO:0034700
P32719	GO:0046872
P32718	GO:0008787
P32718	GO:0004340
P35858	GO:0005520
P35859	GO:0005520
Q15699	GO:0003700
Q15699	GO:0003714
Q8C8B0	GO:0043565
Q8C8B0	GO:0003700
Q63087	GO:0003700
O35137	GO:0043565
O35137	GO:0003700
P50082	GO:0008047
Q9UHK6	GO:0008111
O09174	GO:0008111
P70473	GO:0008111
O55189	GO:0030021
O55189	GO:0008083
Q62840	GO:0030345
P02760	GO:0020037
P02760	GO:0019862
