ACH10_HUMAN	GO:0005102
ACH1_YEAST	GO:0008775
ACH1_YEAST	GO:0003986
ACH2_CAEEL	GO:0015464
ACH5_CAEEL	GO:0015464
ACH5_CAEEL	GO:0005230
ACH6_CAEEL	GO:0015464
ACH6_CAEEL	GO:0022848
ACH7_CAEEL	GO:0015464
ACH7_CAEEL	GO:0022848
ACH8_CAEEL	GO:0004889
ACHA2_HUMAN	GO:0015464
ACHA2_HUMAN	GO:0004889
ACHA2_RAT	GO:0042166
ACHA2_RAT	GO:0004889
ACHA2_RAT	GO:0008144
ACHA3_HUMAN	GO:0042166
ACHA3_HUMAN	GO:0015464
ACHA3_HUMAN	GO:0004889
ACHA3_MOUSE	GO:0004889
ACHA3_RAT	GO:0042166
ACHA3_RAT	GO:0015464
ACHA3_RAT	GO:0004889
ACHA3_RAT	GO:0008144
ACHA4_HUMAN	GO:0042166
ACHA4_HUMAN	GO:0015464
ACHA4_HUMAN	GO:0004889
ACHA4_MOUSE	GO:0004889
ACHA4_RAT	GO:0042166
ACHA4_RAT	GO:0004889
ACHA4_RAT	GO:0008144
ACHA5_HUMAN	GO:0015464
ACHA5_RAT	GO:0042166
ACHA5_RAT	GO:0004889
ACHA6_HUMAN	GO:0015464
ACHA6_HUMAN	GO:0004889
ACHA6_MOUSE	GO:0004889
ACHA6_RAT	GO:0008144
ACHA7_HUMAN	GO:0042166
ACHA7_HUMAN	GO:0015464
ACHA7_HUMAN	GO:0004889
ACHA7_HUMAN	GO:0001540
ACHA7_HUMAN	GO:0017081
ACHA7_HUMAN	GO:0042803
ACHA7_HUMAN	GO:0015643
ACHA7_MOUSE	GO:0004889
ACHA7_RAT	GO:0042166
ACHA7_RAT	GO:0004889
ACHA7_RAT	GO:0051117
ACHA7_RAT	GO:0008144
ACHA7_RAT	GO:0097110
ACHA9_RAT	GO:0004889
ACHA_DANRE	GO:0005261
ACHA_HUMAN	GO:0015464
ACHA_HUMAN	GO:0004889
ACHA_RAT	GO:0004889
ACHB2_HUMAN	GO:0042166
ACHB2_HUMAN	GO:0015464
ACHB2_HUMAN	GO:0004889
ACHB2_MOUSE	GO:0004889
ACHB2_RAT	GO:0042166
ACHB2_RAT	GO:0004889
ACHB2_RAT	GO:0008144
ACHB3_HUMAN	GO:0004889
ACHB3_RAT	GO:0042166
ACHB3_RAT	GO:0004889
ACHB3_RAT	GO:0008144
ACHB4_HUMAN	GO:0015464
ACHB4_HUMAN	GO:0004889
ACHB4_RAT	GO:0042166
ACHB4_RAT	GO:0004889
ACHB4_RAT	GO:0008144
ACHB_MOUSE	GO:0042166
ACHB_MOUSE	GO:0004889
ACHB_RAT	GO:0004889
ACHD_HUMAN	GO:0004889
ACHD_MOUSE	GO:0004889
ACHD_RAT	GO:0004889
ACHE_HUMAN	GO:0015464
ACHE_HUMAN	GO:0004889
ACHG_HUMAN	GO:0015464
ACHG_HUMAN	GO:0015267
ACHG_MOUSE	GO:0004889
ACHG_RAT	GO:0004889
ACI_TRIGI	GO:0008191
ACK1_HUMAN	GO:0005154
ACK1_HUMAN	GO:0005095
ACK1_HUMAN	GO:0004715
ACK1_HUMAN	GO:0004712
ACK1_RAT	GO:0004713
ACKA_ECOLI	GO:0008776
ACKA_ECOLI	GO:0008270
ACL5_ARATH	GO:0016768
ACL5_ARATH	GO:0010487
ACL6A_HUMAN	GO:0003682
ACL6A_MOUSE	GO:0003682
ACL6B_HUMAN	GO:0005200
ACL7A_HUMAN	GO:0005200
ACL7B_HUMAN	GO:0005200
ACLB2_ARATH	GO:0003878
ACLY_HUMAN	GO:0003878
ACLY_MOUSE	GO:0003878
ACLY_RAT	GO:0003878
ACM1_CAEEL	GO:0016907
ACM1_DROME	GO:0016907
ACM1_HUMAN	GO:0016907
ACM1_HUMAN	GO:0004435
ACM1_RAT	GO:0008144
ACM1_RAT	GO:0016907
ACM1_YEAST	GO:0055105
ACM2_CAEEL	GO:0016907
ACM2_HUMAN	GO:0016907
ACM2_MOUSE	GO:0016907
ACM2_RAT	GO:0008144
ACM2_RAT	GO:0016907
ACM3_HUMAN	GO:0016907
ACM3_HUMAN	GO:0004435
ACM3_MOUSE	GO:0015464
ACM3_MOUSE	GO:0005085
ACM3_RAT	GO:0042166
ACM3_RAT	GO:0008144
ACM3_RAT	GO:0016907
ACM4_HUMAN	GO:0016907
ACM4_MOUSE	GO:0016907
ACM4_RAT	GO:0016907
ACM4_RAT	GO:0005085
ACM5_HUMAN	GO:0016907
ACM5_HUMAN	GO:0004435
ACM5_MOUSE	GO:0016934
ACM5_RAT	GO:0016907
ACMSD_HUMAN	GO:0001760
ACNT1_MOUSE	GO:0016410
ACO10_MOUSE	GO:0047617
ACO11_CHORO	GO:0017105
ACO11_HUMAN	GO:0047617
ACO11_MOUSE	GO:0047617
ACO11_SPOLI	GO:0017105
ACO12_MOUSE	GO:0003986
ACO12_MOUSE	GO:0005524
ACO12_RAT	GO:0003986
ACO13_HUMAN	GO:0047617
ACO15_HUMAN	GO:0016290
ACO1_ARATH	GO:0003994
ACO1_ARATH	GO:0005507
ACO1_ARATH	GO:0048027
ACO1_YEAST	GO:0004768
ACO2M_ARATH	GO:0003994
ACO2M_ARATH	GO:0005524
ACO2M_ARATH	GO:0005507
ACO3M_ARATH	GO:0003994
ACO3M_ARATH	GO:0005507
ACOC_CAEEL	GO:0003994
ACOC_HUMAN	GO:0051539
ACOC_HUMAN	GO:0003994
ACOC_HUMAN	GO:0030350
ACOC_RAT	GO:0048027
ACOD1_RAT	GO:0004768
ACOD2_RAT	GO:0004768
ACOD_HUMAN	GO:0004768
ACON1_ECOLI	GO:0051539
ACON1_ECOLI	GO:0003994
ACON1_ECOLI	GO:0005506
ACON1_ECOLI	GO:0003730
ACON2_ECOLI	GO:0047456
ACON2_ECOLI	GO:0051539
ACON2_ECOLI	GO:0003994
ACON2_ECOLI	GO:0003730
ACON_HUMAN	GO:0005506
ACON_MOUSE	GO:0003994
ACON_RAT	GO:0051538
ACON_RAT	GO:0051539
ACON_RAT	GO:0003994
ACON_YEAST	GO:0003994
ACON_YEAST	GO:0003690
ACON_YEAST	GO:0003697
ACOT1_HUMAN	GO:0047617
ACOT1_MOUSE	GO:0047617
ACOT1_RAT	GO:0047617
ACOT2_HUMAN	GO:0047617
ACOT2_MOUSE	GO:0047617
ACOT2_RAT	GO:0016290
ACOT3_MOUSE	GO:0047617
ACOT4_HUMAN	GO:0047617
ACOT4_HUMAN	GO:0004778
ACOT4_MOUSE	GO:0047617
ACOT5_MOUSE	GO:0047617
ACOT8_HUMAN	GO:0052815
ACOT8_HUMAN	GO:0016290
ACOT8_MOUSE	GO:0047617
ACOT9_MOUSE	GO:0003986
ACOT9_MOUSE	GO:0047617
ACOX1_ARATH	GO:0003997
ACOX1_HUMAN	GO:0003997
ACOX1_HUMAN	GO:0071949
ACOX1_HUMAN	GO:0016401
ACOX1_MOUSE	GO:0003997
ACOX1_RAT	GO:0005504
ACOX1_RAT	GO:0016401
ACOX2_ARATH	GO:0003997
ACOX2_HUMAN	GO:0016402
ACOX2_RAT	GO:0033791
ACOX2_RAT	GO:0005504
ACOX2_RAT	GO:0050660
ACOX3_ARATH	GO:0003997
ACOX3_HUMAN	GO:0016402
ACOX3_MOUSE	GO:0016402
ACOX3_RAT	GO:0005504
ACOX3_RAT	GO:0050660
ACOX3_RAT	GO:0016402
ACOX4_ARATH	GO:0003997
ACP1_ARATH	GO:0000036
ACP2_ARATH	GO:0000036
ACPH_ECOLI	GO:0008770
ACPH_HUMAN	GO:0004252
ACPM2_ARATH	GO:0050897
ACPM_BOVIN	GO:0005504
ACPM_BOVIN	GO:0008137
ACPM_MYCTU	GO:0000036
ACPM_MYCTU	GO:0000035
ACPS_ECOLI	GO:0008897
ACPT_ECOLI	GO:0008897
ACP_ECOLI	GO:0000036
ACP_ECOLI	GO:0000035
ACP_ECOLI	GO:0031177
ACR21_ORYSJ	GO:0008794
ACR21_ORYSJ	GO:0016791
ACR22_ORYSJ	GO:0008794
ACR22_ORYSJ	GO:0016791
ACR2_CAEEL	GO:0005230
ACR3_CAEEL	GO:0015464
ACR3_CAEEL	GO:0005230
ACR4_ARATH	GO:0042803
ACRA_ECOLI	GO:0015238
ACRB_ECOLI	GO:0015307
ACRD_ECOLI	GO:0015307
ACRO_HUMAN	GO:0005537
ACRO_HUMAN	GO:0004252
ACRO_PIG	GO:0004040
ACRO_PIG	GO:0008144
ACRO_PIG	GO:0042806
ACRO_SHEEP	GO:0008144
ACRR_ECOLI	GO:0008144
ACRR_ECOLI	GO:0043565
ACRR_ECOLI	GO:0003700
ACR_MYCTU	GO:0044183
ACS1_YEAST	GO:0003987
ACS1_YEAST	GO:0016880
ACS2A_HUMAN	GO:0047760
ACS2L_HUMAN	GO:0003987
ACS2_CANAL	GO:0003987
ACS2_CANAL	GO:0004043
ACS2_YEAST	GO:0003987
ACS2_YEAST	GO:0016880
ACSA_ECOLI	GO:0003987
ACSA_ECOLI	GO:0050218
ACSA_HUMAN	GO:0003987
ACSA_HUMAN	GO:0016208
ACSA_MOUSE	GO:0003987
ACSC_MOOTH	GO:0051539
ACSC_MOOTH	GO:0031419
ACSE_MOOTH	GO:0005509
ACSE_MOOTH	GO:0008168
ACSF3_HUMAN	GO:0090409
ACSL1_HUMAN	GO:0004467
ACSL1_RAT	GO:0003987
ACSL1_RAT	GO:0004467
ACSL3_HUMAN	GO:0004467
ACSL3_RAT	GO:0003987
ACSL3_RAT	GO:0004467
ACSL4_HUMAN	GO:0047676
ACSL4_HUMAN	GO:0004467
ACSL4_HUMAN	GO:0031957
ACSL4_RAT	GO:0004467
ACSL5_HUMAN	GO:0004467
ACSL5_RAT	GO:0004467
ACSL6_HUMAN	GO:0004467
ACSL6_HUMAN	GO:0042803
ACSL6_MOUSE	GO:0004467
ACSL6_RAT	GO:0004467
ACSL6_RAT	GO:0042803
ACSM1_HUMAN	GO:0003996
ACSM1_HUMAN	GO:0047760
ACSM1_MOUSE	GO:0015645
ACSM3_MOUSE	GO:0015645
ACSM4_RAT	GO:0004321
ACS_ARATH	GO:0003987
ACS_PLEBE	GO:0046567
ACS_PLEBE	GO:0051498
ACT10_DICDI	GO:0017022
ACT10_DICDI	GO:0005200
ACT1_DICDI	GO:0017022
ACT1_DICDI	GO:0005200
ACT1_PLAFX	GO:0005200
ACT2_ARATH	GO:0005200
ACT2_PLAF7	GO:0000146
ACT8_ARATH	GO:0005507
ACTB_HUMAN	GO:0005200
ACTC_HUMAN	GO:0005524
ACTC_HUMAN	GO:0016887
ACTC_HUMAN	GO:0017022
ACTG_HUMAN	GO:0005200
ACTG_MOUSE	GO:0005200
ACTHR_HUMAN	GO:0004978
ACTN1_BOVIN	GO:0051015
ACTN1_BOVIN	GO:0005523
ACTN1_HUMAN	GO:0005178
ACTN1_MOUSE	GO:0051015
ACTN1_MOUSE	GO:0042803
ACTN2_HUMAN	GO:0051373
ACTN2_HUMAN	GO:0005178
ACTN2_HUMAN	GO:0046983
ACTN2_HUMAN	GO:0008307
ACTN2_MOUSE	GO:0051015
ACTN2_MOUSE	GO:0030674
ACTN2_MOUSE	GO:0042803
ACTN2_MOUSE	GO:0030375
ACTN3_HUMAN	GO:0005178
ACTN3_HUMAN	GO:0042803
ACTN3_HUMAN	GO:0008307
ACTN3_MOUSE	GO:0051015
ACTN3_MOUSE	GO:0030674
ACTN3_MOUSE	GO:0042803
ACTN4_HUMAN	GO:0051015
ACTN4_HUMAN	GO:0005178
ACTN4_HUMAN	GO:0001882
ACTN4_HUMAN	GO:0042803
ACTN4_MOUSE	GO:0051015
ACTN4_MOUSE	GO:0042803
ACTNA_DICDI	GO:0051015
ACTNA_DICDI	GO:0005509
ACTNA_DICDI	GO:0030674
ACTNA_DICDI	GO:0005200
ACTP_ECOLI	GO:0015123
ACTP_ECOLI	GO:0043879
ACTS_HUMAN	GO:0043531
ACTS_HUMAN	GO:0005524
ACTS_HUMAN	GO:0017022
ACTS_HUMAN	GO:0005200
ACT_YEAST	GO:0005200
ACUA_BACLD	GO:0019152
ACUA_BACSU	GO:0019152
ACUA_BACSU	GO:0043894
ACUK_EMENI	GO:0000977
ACV1B_HUMAN	GO:0016361
ACV1B_HUMAN	GO:0005524
ACV1B_HUMAN	GO:0046332
ACV1B_MOUSE	GO:0004675
ACV1B_RAT	GO:0016361
ACV1B_RAT	GO:0004702
ACV1B_RAT	GO:0046332
ACV1C_HUMAN	GO:0016361
ACV1C_HUMAN	GO:0046872
ACV1C_HUMAN	GO:0038100
ACV1C_RAT	GO:0048185
ACV1C_RAT	GO:0016361
ACV1C_RAT	GO:0005524
ACV1C_RAT	GO:0070700
ACV1C_RAT	GO:0046872
ACV1C_RAT	GO:0046332
ACVL1_HUMAN	GO:0048185
ACVL1_HUMAN	GO:0016361
ACVL1_HUMAN	GO:0005524
ACVL1_HUMAN	GO:0046332
ACVL1_HUMAN	GO:0005024
ACVL1_RAT	GO:0004702
ACVL1_RAT	GO:0046332
ACVL1_RAT	GO:0050431
ACVL1_RAT	GO:0005025
ACVR1_CHICK	GO:0048185
ACVR1_CHICK	GO:0005057
ACVR1_CHICK	GO:0050431
ACVR1_CHICK	GO:0005025
ACVR1_HUMAN	GO:0048185
ACVR1_HUMAN	GO:0005524
ACVR1_HUMAN	GO:0042803
ACVR1_HUMAN	GO:0004674
ACVR1_HUMAN	GO:0046332
ACVR1_HUMAN	GO:0050431
ACVR1_MOUSE	GO:0016361
ACVR1_MOUSE	GO:0050431
ACVR1_MOUSE	GO:0005025
ACVR1_RAT	GO:0016361
ACVR1_RAT	GO:0004702
ACVR1_RAT	GO:0046332
ACVS_EMENI	GO:0050564
ACXA_XANP2	GO:0018710
ACXB_XANP2	GO:0018710
ACXC_XANP2	GO:0018710
ACY1A_RAT	GO:0004046
ACY1B_RAT	GO:0004046
ACY1_HUMAN	GO:0004046
ACY2_HUMAN	GO:0004046
ACY2_MOUSE	GO:0004046
ACY2_RAT	GO:0019807
ACY3_MOUSE	GO:0004046
ACY3_MOUSE	GO:0042802
ACYLT_MYCS2	GO:0016746
ACYLT_MYCTU	GO:0016746
ACYP1_DROME	GO:0003998
ACYP1_HUMAN	GO:0003998
ACYP2_DROME	GO:0003998
ACYP2_HUMAN	GO:0003998
ACYP_ECOLI	GO:0003998
ADA10_HUMAN	GO:0004222
ADA10_MOUSE	GO:0019901
ADA10_RAT	GO:0004222
ADA11_HUMAN	GO:0005178
ADA11_HUMAN	GO:0008237
ADA12_HUMAN	GO:0008237
ADA15_HUMAN	GO:0008237
ADA15_RAT	GO:0004222
ADA17_DROME	GO:0004222
ADA17_HUMAN	GO:0004222
ADA17_MOUSE	GO:0004222
ADA17_PIG	GO:0004222
ADA17_RAT	GO:0004222
ADA18_HUMAN	GO:0008237
ADA1A_HUMAN	GO:0046982
ADA1A_MOUSE	GO:0004937
ADA1A_RAT	GO:0004937
ADA1B_HUMAN	GO:0004937
ADA1B_HUMAN	GO:0046982
ADA1B_MOUSE	GO:0004937
ADA1B_RAT	GO:0004937
ADA1D_HUMAN	GO:0004937
ADA1D_MOUSE	GO:0004937
ADA1D_RAT	GO:0004937
ADA20_HUMAN	GO:0008237
ADA21_HUMAN	GO:0008237
ADA23_HUMAN	GO:0005178
ADA23_HUMAN	GO:0008237
ADA28_HUMAN	GO:0008237
ADA29_HUMAN	GO:0008237
ADA2A_DANRE	GO:0004938
ADA2A_HUMAN	GO:0004938
ADA2A_HUMAN	GO:0051379
ADA2A_HUMAN	GO:0032795
ADA2A_HUMAN	GO:0051380
ADA2A_HUMAN	GO:0042803
ADA2A_PIG	GO:0004938
ADA2A_PIG	GO:0051379
ADA2A_RAT	GO:0004938
ADA2B_DANRE	GO:0004938
ADA2B_HUMAN	GO:0004938
ADA2B_HUMAN	GO:0051379
ADA2B_RAT	GO:0004938
ADA2C_DANRE	GO:0004938
ADA2C_HUMAN	GO:0004938
ADA2C_HUMAN	GO:0051379
ADA2C_HUMAN	GO:0042803
ADA2C_MOUSE	GO:0004938
ADA2C_RAT	GO:0004938
ADA2_CANAL	GO:0043565
ADA2_YEAST	GO:0003682
ADA2_YEAST	GO:0001786
ADA2_YEAST	GO:0003713
ADA30_HUMAN	GO:0008237
ADA30_HUMAN	GO:0008270
ADAD1_MOUSE	GO:0003723
ADAL_HUMAN	GO:0004000
ADAM2_HUMAN	GO:0005178
ADAM2_HUMAN	GO:0008237
ADAM7_MOUSE	GO:0004175
ADAM8_HUMAN	GO:0008237
ADAM8_HUMAN	GO:0043621
ADAM8_HUMAN	GO:0008270
ADAM8_MOUSE	GO:0005509
ADAM8_MOUSE	GO:0005178
ADAM8_MOUSE	GO:0008237
ADAM8_MOUSE	GO:0008270
ADAM9_HUMAN	GO:0005518
ADAM9_HUMAN	GO:0005178
ADAM9_HUMAN	GO:0043236
ADAM9_HUMAN	GO:0004222
ADAM9_MOUSE	GO:0004222
ADAM9_MOUSE	GO:0017124
ADAP1_HUMAN	GO:0008060
ADAP1_HUMAN	GO:0043533
ADAP2_HUMAN	GO:0043533
ADAP2_HUMAN	GO:0005547
ADAP2_RAT	GO:0005545
ADAP2_RAT	GO:0005547
ADAP2_RAT	GO:0043325
ADAP2_RAT	GO:0005546
ADAR_DROME	GO:0003726
ADAS_CAVPO	GO:0008609
ADAS_CAVPO	GO:0071949
ADAS_DICDI	GO:0043178
ADAS_DICDI	GO:0008609
ADAS_HUMAN	GO:0008609
ADAS_RAT	GO:0008609
ADAT1_DROME	GO:0003723
ADAT1_DROME	GO:0008251
ADAT1_HUMAN	GO:0003723
ADAT1_HUMAN	GO:0008251
ADA_ECOLI	GO:0003908
ADA_ECOLI	GO:0008270
ADA_HUMAN	GO:0004000
ADA_HUMAN	GO:0008270
ADA_MOUSE	GO:0004000
ADA_MOUSE	GO:0008270
ADA_RAT	GO:0001883
ADCY1_MOUSE	GO:0004016
ADCY2_RAT	GO:0008179
ADCY2_RAT	GO:0008294
ADCY2_RAT	GO:0046982
ADCY3_HUMAN	GO:0004016
ADCY3_MOUSE	GO:0004016
ADCY3_RAT	GO:0008294
ADCY4_MOUSE	GO:0004016
ADCY4_RAT	GO:0004016
ADCY5_MOUSE	GO:0004016
ADCY5_RAT	GO:0008294
ADCY6_HUMAN	GO:0004016
ADCY6_MOUSE	GO:0004016
ADCY6_RAT	GO:0008294
ADCY6_RAT	GO:0019901
ADCY7_HUMAN	GO:0004016
ADCY7_MOUSE	GO:0004016
ADCY8_HUMAN	GO:0008294
ADCY8_MOUSE	GO:0004016
ADCY8_RAT	GO:0008294
ADCY8_RAT	GO:0005516
ADCY8_RAT	GO:0008022
ADCY8_RAT	GO:0019904
ADCY8_RAT	GO:0047485
ADCY9_HUMAN	GO:0004016
ADCY9_MOUSE	GO:0004016
ADCYA_MOUSE	GO:0004016
ADCYA_RAT	GO:0004016
ADCYA_RAT	GO:0030145
ADC_MOUSE	GO:0042978
ADDA_HUMAN	GO:0051015
ADDA_HUMAN	GO:0030507
ADDA_MOUSE	GO:0005198
ADDA_RAT	GO:0042608
ADDB_HUMAN	GO:0051015
ADDB_HUMAN	GO:0030507
ADDB_MOUSE	GO:0005198
ADDG_HUMAN	GO:0005200
ADDG_MOUSE	GO:0005198
ADDG_RAT	GO:0005080
ADD_ECOLI	GO:0004000
ADEC_ECOLI	GO:0000034
ADEC_ECOLI	GO:0030145
ADE_EMENI	GO:0000034
ADE_SCHPO	GO:0000034
ADE_STRCO	GO:0000034
ADE_YEAST	GO:0000034
ADF1_CAEEL	GO:0051015
ADF1_DROME	GO:0001077
ADF1_YEAST	GO:0001012
ADF2_CAEEL	GO:0051015
ADH1A_HUMAN	GO:0004024
ADH1B_HUMAN	GO:0004024
ADH1B_HUMAN	GO:0008270
ADH1G_HUMAN	GO:0004022
ADH1_ARATH	GO:0004022
ADH1_CERCA	GO:0004022
ADH1_EMENI	GO:0004022
ADH1_MOUSE	GO:0004022
ADH1_RAT	GO:0004022
ADH1_RAT	GO:0008144
ADH1_RAT	GO:0035276
ADH1_RAT	GO:0051287
ADH1_RAT	GO:0004745
ADH1_YEAST	GO:0004022
ADH1_YEAST	GO:0019170
ADH2_CANAL	GO:0004022
ADH2_CERCA	GO:0004022
ADH2_EMENI	GO:0004022
ADH2_YEAST	GO:0004022
ADH3_YEAST	GO:0004022
ADH4_HUMAN	GO:0004024
ADH4_HUMAN	GO:0005503
ADH4_HUMAN	GO:0019115
ADH4_HUMAN	GO:0051287
ADH4_HUMAN	GO:0019841
ADH4_HUMAN	GO:0004745
ADH4_HUMAN	GO:0008270
ADH4_MOUSE	GO:0004024
ADH4_MOUSE	GO:0004032
ADH4_MOUSE	GO:0003960
ADH4_RAT	GO:0004022
ADH4_RAT	GO:0035276
ADH4_RAT	GO:0051287
ADH4_SCHPO	GO:0004023
ADH4_YEAST	GO:0004022
ADH6_HUMAN	GO:0004022
ADH6_YEAST	GO:0008106
ADH6_YEAST	GO:0033833
ADH6_YEAST	GO:0033845
ADH7_HUMAN	GO:0004024
ADH7_HUMAN	GO:0004031
ADH7_HUMAN	GO:0035276
ADH7_HUMAN	GO:0048019
ADH7_HUMAN	GO:0019841
ADH7_HUMAN	GO:0004745
ADH7_MOUSE	GO:0004022
ADH7_MOUSE	GO:0004745
ADH7_RAT	GO:0004022
ADH7_RAT	GO:0035276
ADH7_RAT	GO:0051287
ADH7_RAT	GO:0042803
ADH7_RAT	GO:0019841
ADH7_RAT	GO:0008270
ADH7_YEAST	GO:0008106
ADHE_ECOLI	GO:0008774
ADHE_ECOLI	GO:0004022
ADHP_ECOLI	GO:0004022
ADHP_ECOLI	GO:0047639
ADHX_DROME	GO:0004022
ADHX_DROME	GO:0004552
ADHX_DROME	GO:0051903
ADHX_DROME	GO:0080007
ADHX_HUMAN	GO:0009055
ADHX_HUMAN	GO:0005504
ADHX_HUMAN	GO:0018467
ADHX_HUMAN	GO:0051903
ADHX_HUMAN	GO:0008270
ADHX_MOUSE	GO:0004022
ADHX_MOUSE	GO:0051903
ADHX_RAT	GO:0004022
ADH_BACOL	GO:0004022
ADH_DROME	GO:0004022
ADH_MORSE	GO:0008106
ADH_MORSE	GO:0008270
ADIA_ECOLI	GO:0008792
ADIA_ECOLI	GO:0030170
ADIC_ECOLI	GO:0015297
ADIC_ECOLI	GO:0015181
ADIPO_BOVIN	GO:0033691
ADIPO_HUMAN	GO:0005179
ADIPO_HUMAN	GO:0042802
ADIPO_HUMAN	GO:0033691
ADIPO_MOUSE	GO:0005179
ADIY_ECOLI	GO:0003700
ADK1_ARATH	GO:0004001
ADK1_ARATH	GO:0005507
ADK2_ARATH	GO:0004001
ADK2_ARATH	GO:0005507
ADK_HUMAN	GO:0004001
ADK_MOUSE	GO:0004001
ADK_RAT	GO:0004001
ADK_YEAST	GO:0004001
ADM2_HUMAN	GO:0032403
ADM2_RAT	GO:0005179
ADMB_ASPFU	GO:0008237
ADML_HUMAN	GO:0005102
ADML_RAT	GO:0031700
ADNP_MOUSE	GO:0003682
ADNP_RAT	GO:0005507
ADNP_RAT	GO:0042277
ADO3_ARATH	GO:0001047
ADOK_MYCTU	GO:0004001
ADOK_MYCTU	GO:0005524
ADOK_MYCTU	GO:0032567
ADOK_MYCTU	GO:0005525
ADOK_MYCTU	GO:0000287
ADO_HUMAN	GO:0004031
ADO_HUMAN	GO:0004854
ADO_MOUSE	GO:0004031
ADO_MOUSE	GO:0009055
ADO_RAT	GO:0004031
ADPG1_ARATH	GO:0004650
ADPG2_ARATH	GO:0004650
ADPPT_HUMAN	GO:0008897
ADPPT_HUMAN	GO:0000287
ADPP_ECOLI	GO:0047631
ADPP_ECOLI	GO:0000287
ADPP_YEAST	GO:0047631
ADPRH_HUMAN	GO:0003875
ADPRH_MOUSE	GO:0003875
ADPRH_RAT	GO:0003875
ADPRM_DANRE	GO:0008663
ADPRM_DANRE	GO:0047631
ADPRM_DANRE	GO:0047734
ADPRM_DANRE	GO:0030145
ADR1_ARATH	GO:0016301
ADR1_HUMAN	GO:0042562
ADR1_MOUSE	GO:0042802
ADR1_MOUSE	GO:0004872
ADR1_YEAST	GO:0000978
ADR1_YEAST	GO:0000982
ADR1_YEAST	GO:0001190
ADR1_YEAST	GO:0001093
ADR1_YEAST	GO:0001094
ADR2_MOUSE	GO:0042802
ADR2_MOUSE	GO:0004872
ADRB1_HUMAN	GO:0004940
ADRB1_MOUSE	GO:0004940
ADRB1_RAT	GO:0004940
ADRB1_RAT	GO:0035240
ADRB1_RAT	GO:0008144
ADRB1_RAT	GO:0051379
ADRB1_RAT	GO:0051380
ADRB2_HUMAN	GO:0004941
ADRB2_HUMAN	GO:0051380
ADRB2_HUMAN	GO:0015459
ADRB2_HUMAN	GO:0042803
ADRB2_MOUSE	GO:0008179
ADRB2_MOUSE	GO:0004941
ADRB2_RAT	GO:0004941
ADRB2_RAT	GO:0035240
ADRB2_RAT	GO:0008144
ADRB2_RAT	GO:0051379
ADRB2_RAT	GO:0051380
ADRB2_RAT	GO:0030165
ADRB3_HUMAN	GO:0015052
ADRB3_HUMAN	GO:0042803
ADRB3_MOUSE	GO:0031699
ADRB3_RAT	GO:0051379
ADRB3_RAT	GO:0051380
ADRM1_HUMAN	GO:0061133
ADRM1_HUMAN	GO:0070628
ADRO_BOVIN	GO:0004324
ADRO_BOVIN	GO:0050660
ADRO_BOVIN	GO:0050661
ADRO_HUMAN	GO:0004324
ADRO_RAT	GO:0070402
ADRO_RAT	GO:0015039
ADRO_SCHPO	GO:0004324
ADRO_SCHPO	GO:0050660
ADRO_SCHPO	GO:0050661
ADRO_SCHPO	GO:0015039
ADRO_YEAST	GO:0015039
ADSV_BOVIN	GO:0051015
ADSV_BOVIN	GO:0005509
ADSV_BOVIN	GO:0005546
ADSV_BOVIN	GO:0001786
ADSV_HUMAN	GO:0005545
ADT1_ARATH	GO:0005471
ADT1_ARATH	GO:0005507
ADT1_HUMAN	GO:0015207
ADT1_RAT	GO:0000295
ADT1_RAT	GO:0005471
ADT1_YEAST	GO:0005471
ADT2_ARATH	GO:0005471
ADT2_ARATH	GO:0005507
ADT2_HUMAN	GO:0015207
ADT2_YEAST	GO:0005471
ADT3_ARATH	GO:0005471
ADT4_ARATH	GO:0005471
ADT5_ARATH	GO:0005347
ADT_DROME	GO:0005471
ADT_SCHPO	GO:0005471
ADX_BOVIN	GO:0009055
ADX_BOVIN	GO:0008022
ADX_BOVIN	GO:0042803
ADX_HUMAN	GO:0051537
ADX_HUMAN	GO:0009055
ADX_HUMAN	GO:0005506
ADX_RAT	GO:0009055
ADX_RAT	GO:0005506
ADY2_YEAST	GO:0015123
ADY2_YEAST	GO:0008519
ADY4_YEAST	GO:0005198
AEBP1_HUMAN	GO:0004180
AEBP1_HUMAN	GO:0003700
AEBP1_MOUSE	GO:0004180
AEBP1_MOUSE	GO:0003714
AEBP2_MOUSE	GO:0003677
AEBP2_MOUSE	GO:0003714
AEE7_ARATH	GO:0003987
AEE7_ARATH	GO:0047760
AEEP_ECOLI	GO:0016855
AEN_HUMAN	GO:0004527
AEP1_YEAST	GO:0045182
AER_ECOLI	GO:0004871
AES_ECOLI	GO:0008126
AES_HUMAN	GO:0003714
AES_MOUSE	GO:0003714
AF1L2_HUMAN	GO:0030296
AFAD_HUMAN	GO:0008022
AFAM_HUMAN	GO:0008431
AFC2_ARATH	GO:0004674
AFC3_ARATH	GO:0004674
AFCA_EMENI	GO:0004560
AFF1_HUMAN	GO:0003700
AFF1_MOUSE	GO:0003700
AFF2_MOUSE	GO:0002151
AFF3_HUMAN	GO:0003690
AFF3_MOUSE	GO:0003700
AFF4_DROME	GO:0003700
AFF4_HUMAN	GO:0003700
AFG2_YEAST	GO:0016887
AFG32_HUMAN	GO:0051082
AFG3_YEAST	GO:0016887
AFG3_YEAST	GO:0008237
