T96060010195	-0.0232854011794042	0.016644082527166	-0.0607515088529724	-0.0368146462563233	-0.0259588700897798	0.00987262321786155	0.0439282887205578	-0.0155847786331659	0.00531991913303877	-0.0298080543489818	0.0158353233650898	-0.014920482564303	0.0120398544555197	0.0135555201729956	0.00124485077289535	0.00313377703010516	1.69124436813142e-05	0.00457288341685688	-8.20576520681797e-05	0.00125579787760968	-0.00306443390491909	-0.0071948471895883	-0.00605326213818904	-0.000853322494297296	0.00420881789618892	-0.00155107136797167	-0.00567586005496306	0.001248358399902	-0.00313542194037603	-0.00248086881937339	0.00133526366207837	0.00359146366456936	0.00279529775327618	0.00483439342213491	0.000859200892101834	0.0030969792849511
T96060007497	-0.0622058630864315	-0.104251155438915	0.0113203906791478	-0.0508472519096168	-0.0140851608929643	-0.00218085830654692	0.0200154543417194	-0.00746585002739681	-0.0208439465066709	0.00301582278567035	0.00880757325137033	-0.00381945589271397	0.0280932058223604	0.0075741692856259	0.0130564240491953	-0.00469850935559429	-0.0103110838934609	0.00561905262982654	0.00323442297789129	-0.00359544317584514	-0.00592725574984579	-0.00285492234470797	-0.00668181137386758	0.000647054335880605	0.00266292497517884	0.000568040729968267	-0.00341610383921777	0.00799107863538391	-0.00612634123492647	0.000753545186648583	-0.00245701916461298	0.000955970999567912	4.89721450812118e-05	-0.00431658629097734	0.0017783403677732	0.000432933439780459
T2848120003021	0.158033646132616	0.128534972797076	-0.0163923329081111	0.0197485132208303	-0.00654476545284619	0.0375318928841784	-0.00202377754611877	0.0126854455917995	-0.00606872100406316	-0.0192018242484423	-0.0526901073256552	-0.00324421394610857	0.00431714961028594	0.00466488497780777	0.00674245477182919	0.00598906288837766	0.0151343875065869	0.00454386621529998	-0.00322228407514048	0.0100881033101112	0.00588344949643059	0.00427835258293154	0.012144109648824	0.00317915701450701	-0.00415949347492011	0.00833366068468834	0.00392828747331313	-0.00218299978726118	-0.00461021311452073	0.00028339614757477	0.00477292168512061	0.00211833567440924	-0.00138476352291632	-0.00342424093197387	-0.0074199795947136	0.00425000326941154
T100900016038	0.00923295073344008	0.0460510505032855	0.0431166070908102	-0.0660056051179814	-0.0290508896441576	0.0641426104886909	0.00804574021149923	0.0165057263113978	-0.00735108300854203	0.0190660997143392	0.020862834049154	-0.0277803485159451	-0.00799350799171452	0.00892762083424008	0.00709215690213814	0.0107658318630563	-0.0073317610084172	-0.00245493747561488	-0.00257448093243203	-0.00165378175726357	-0.00612279373348982	-0.000888543638142232	-0.0163451716474147	0.0121582534221265	0.0121159194875272	-0.00656091064933668	0.00575199823540378	-0.00893276423283692	0.00343941876483973	-0.00351480831725006	0.00418299855587116	-0.00476603079736643	0.00468251313874134	-0.00364062344800191	-0.00397173889765491	-0.00343423263605637
T96060012551	0.0756833585546261	0.14610893379466	0.0636916461634791	-0.0117852376113257	-0.0200142535445079	-0.0508214886594781	-0.0303567542323923	0.0201391379717011	-0.0368172198583953	-0.0621840167432565	-0.0637452240797806	0.0362836044665316	-0.00812825469188874	-0.0392107130325639	-0.00387497907194723	-0.0110276433938145	0.0135927654553374	-0.00676474855669786	-0.019406549356946	0.0195558838042701	-0.0114540407908782	-0.00673160671318539	-0.00376863549823833	-0.00228313685962219	0.000142869270624911	-0.008272919021012	-0.00467304896109629	0.00619219372785434	0.0049765732665321	-0.00358869235360321	0.00533372579853421	0.000215687089937868	0.00288116495120849	-0.00168860985551524	-0.000588593206592274	-0.00232243914568821
T833330000407	-0.0106125278754895	-0.0594053576367613	-0.113299217843266	0.0482616193912544	0.0787368886916235	-0.0202826808073813	0.086342406033494	0.0702052151275759	-0.0521709334626738	0.0254913159571212	0.0847638134717495	-0.0157892084181269	-0.0134787434017713	-0.0180313654794864	-0.0313261904733499	-0.00198652956767048	-0.00158025747374666	-0.00438455445888867	0.0328794732093	-0.0194523275226282	0.000545117865451448	0.00192039685126997	0.00794602478733695	-0.00143623040992909	-0.00947914810157001	0.00346716965579292	0.00633191968667645	-0.0121026805588114	0.0122662026371648	0.00872337200785742	-0.0128918677183316	0.00460012227523334	-0.00382826682486279	0.000839342861144077	-0.0138480735466799	-0.00375484926281848
T96060009762	-0.064674519982017	-0.1947845316693	-0.10776049295723	0.00590519978873627	-0.0279300865086549	0.0103684736881898	0.0382275180268538	0.00304865254473254	0.0154238243725088	-0.0237469650334056	0.0465620106955379	0.0680899572313545	0.0108768002337883	0.0022155265272803	-0.028799797444559	-0.0154255342803281	-0.00596625977103863	0.0078123566937434	0.00211846534291174	-0.00117715206037743	0.0106069647177394	0.0107251458073061	0.0333238304602211	0.0102889876341106	-0.01312767736426	0.0105991386578399	0.00417224966770596	-0.00136377918895051	0.00591104651120265	0.0046658059409687	-0.014373404637193	0.0128067252926632	-0.00245601934065778	-0.00590424432338633	-0.000750803518187275	0.00683512543863945
T100900011211	-0.0512337483311655	0.0824111750481028	0.0409802830921756	-0.0327949182640836	-0.0142567043213925	-0.0183443798054961	-0.0543795655876709	0.0446241476535271	0.00810079442204701	0.0185853826255566	0.0120682783639705	-0.0310811977894144	-0.0119293221548121	0.0115047841233242	0.0344277148636495	-0.000490409861686424	-0.0115715276494469	0.00437123493407523	0.0034064861436146	0.00363266581501048	0.0113607412916981	0.014973597427233	0.0157569454412499	0.00121754413336621	-0.0240254932664079	-0.0109687073700641	-0.00228400535682547	0.00824929538558668	-0.000997580627850962	0.00351810530973846	-0.00467816364793556	0.0112339361381091	0.012408186190442	0.00553800395950435	-0.00505017331023204	-0.00566734707658403
T100900014061	-0.105815927300507	0.0426667454929573	0.0656931937634797	-0.0441150889826135	0.0236449915647611	-0.0225146670618905	0.0344153003877286	0.004405813045048	0.0224732398166705	-0.0027145378260369	0.022772700593149	-0.00672394063517464	0.00363678602980405	0.0106774306829123	0.000245744338797857	-0.00334921330896442	-0.00419241520915767	0.000705431865775044	0.0134630683139392	-0.00723264997102301	-0.00408725435058246	-0.0132843621332282	0.0137734243918009	-0.00080359384128656	0.00508638182124756	0.0101772112203347	-0.00252965350942412	-0.00492201166804276	-0.00153631400769868	-0.000266123247300765	-0.00159207624039358	0.00131219403349888	0.00120188601734844	0.00288119199239623	-0.00210022686468087	-0.00195427146401336
T37020004791	-0.0414244159405999	0.0270534759363989	-0.0374728006638106	0.00186457912187965	0.019797175458665	-0.0135341755201305	0.0161177697484227	-0.00638913298690763	0.021678266627427	0.0293891560427997	0.0229866151671683	0.016032271263197	0.0237842117613822	0.0138270962198016	-0.00226250607368413	0.00446095526947894	-0.00687326749815011	-0.0098710958814892	-0.0142472895914051	0.0114602910817854	-0.00681788902880179	-0.00665344456278825	0.00511987880510705	-0.00212016334274233	0.000273655098968044	-0.00186373723332292	-0.00349009306111794	0.00256063193744642	-0.00224683828385778	-0.00153633568170706	0.00203956836498615	0.00107192556257307	-0.00225108110468637	-0.000138984229641634	0.00136489388775337	0.00353938792427547
T96060012492	-0.154056232579127	0.0644508395753194	-0.0595140566250096	0.00239714125398911	-0.0160616544756338	0.0166806873300688	-0.00803750723008608	-0.00381915158419119	-0.00769638524603728	-0.00903751516014252	-0.00518719107983574	-0.0182129120266466	-0.0111197861092486	-0.023932387026418	-0.00216291670598946	0.00496136360293235	0.014294512845744	-0.00513347143310444	-0.0100209640171578	0.0182054005600907	0.0151755773844754	-0.00191092004176604	-0.00655905470842414	-0.0112294615218194	0.0117054222011817	-0.00835039809565071	-0.00806876471158958	-0.0032340906005202	0.00343847215439589	-0.0050182634097372	-0.00168245331873277	0.00419807064078493	-0.00198807114889616	0.00364901539214411	-0.00427130307044063	0.000633958678312999
T96060012924	0.456462503506861	-0.0201448880924235	0.0233787224009177	0.0901787774307846	0.0529298143813568	-0.0162991899616406	-0.0747855536885175	-0.038622428151441	0.0350302870784417	0.0162208329942265	0.0124077290035126	-0.0487866809383025	0.0253675402406088	0.0271967850686445	0.00273685188130249	0.0101964634836206	0.031314758040577	-0.00728111092486205	0.0213953322759347	-0.0343453997837148	0.00282044787213755	0.00159340582744035	0.0076005424247664	0.00990819704248388	0.0030048460591187	-0.0140432350008564	-0.00106282495440105	-4.95848869616723e-05	-0.00694051365949106	-0.00334774981595945	-0.0102649017431017	-0.00598583729749954	-0.00702337218768986	0.00371147711341646	0.0065226248179549	-0.00630914722439889
T96060013064	-0.0916067855205081	0.000313144118593492	0.0310260343217552	0.0485352974166259	-0.0155794450750982	0.0410593807786017	0.0092477367938586	-0.0118097230651566	0.0161039880888686	0.0643520316377767	0.0408870832823612	0.017265329227049	-0.00999696310804476	0.00627651466682821	0.0295470047993633	-0.0161473877340462	0.00326239361371199	0.01828808719841	0.00766688465711287	-0.00152388618423372	-0.0115759115168683	-0.00367102505854311	-0.00207080489803707	-0.00260907625103496	0.0106856244351515	0.00259051204749604	-0.000319371016074389	-0.00335007048595481	-0.00421275904385463	0.00355997362115111	0.000319877854414343	-0.000726469006572025	0.00763563790046038	-0.00215758141623372	-0.00289437039622257	-0.00755555512858684
T5592920000125	-0.140237103430612	-0.0641661295792277	-0.175508357986344	0.0658931924823276	-0.0129725773825519	-0.00831587984129768	-0.0506121820542164	-0.0336658716530503	0.00955195048889949	-0.00021766109616056	-0.00323165949799653	0.0204610641998519	0.0178843780697241	0.00103463836229342	-0.010282447983797	0.00666201934818664	0.00894803281510682	-0.00372421450776077	-0.000840938856073655	-0.0046343001506146	-0.00390282990648158	0.00790587723772705	-0.0101108669806879	0.00643901999503668	0.00125741633182416	-0.000630430731282687	-0.0034544868701707	0.00436504966581643	-0.00440274308825269	-0.00715508030458111	-0.0109921657316216	-0.00913311562537467	-0.0109143831093278	0.00760248321155528	-0.00733466403968032	0.00582861514828477
T96060004087	0.110740829457538	-0.165563247451353	-0.0289354723747058	0.0272886559631781	-0.055592398523899	-0.0677403765595391	-0.0225070216521558	0.03890263070396	0.0196012743631246	0.00758214992901492	-0.0104352993763507	0.00738683562918988	-0.0184377598907222	-0.0243994628443165	0.0303238495816117	-0.00493868529992033	-0.00681968899856824	-0.00245531474548087	-0.00763251033181654	-0.0106481971135789	-0.0148156564443809	0.00687102981187127	0.0084473119825342	0.00652095202233557	-5.04214346793002e-05	0.00742746948646635	0.00487224259585181	-0.00239151916439557	0.00389135745917027	0.00599054286036143	-0.00592603712002045	0.00605991797572693	-0.00396283270430776	-0.00811379311627294	0.00562713391263693	-0.0102783724154518
T37020009235	-0.112323894131588	0.00480947232034816	0.0400748300902079	-0.0817379069432284	0.0345436850551816	0.0233471125536455	-0.150523963958907	0.122947531690958	0.0558469974744179	0.110334317378325	-0.0109774471067695	0.0202828902172611	0.0199547440822449	-0.0370793151568162	-0.045027121375088	0.0236386285614674	0.00223094870177671	0.00765136281270744	-0.00601519723115773	-0.0123374536575884	0.010459074046575	0.00588536106428875	-0.00492797354016717	0.0112727913946845	0.0222876549004831	-0.00193741226312399	-0.00577526669785495	-0.00413787887313906	-0.0155916645213823	-0.0120279147520338	0.00656771949693259	-0.00306811620354375	0.00492733383009509	-0.0119046724992054	-0.00617863280593303	-0.00899971431427081
T72270000891	-0.186306647529382	0.0747346878348812	-0.0616868039923899	0.0427972442541713	0.0145258200451949	0.00703001593822309	0.0665871905822863	-0.0344855636272826	0.0544198186612316	-0.0456813914830918	-0.0673328393473667	-0.04639358726401	-0.00935341141270965	-0.00256538229877628	-0.0106870816391966	0.0123836695831276	-0.0258110039090805	0.0154303942381759	0.00422748491723008	0.0125349624987384	-0.00127468000433088	0.00512123071425402	-0.00489093362842219	-0.00395738900613447	-0.00404142756631189	-0.000781411213256215	0.00760499168039974	-0.00373240820411162	0.000843338268896045	0.000678983969610706	0.00101873357324114	0.00215083422827346	0.00990710510144261	0.00506683568026974	-0.00830636677127222	0.00519832258332662
T100900005064	-0.061098200821027	-0.0625550426647238	0.0138013850147291	0.0547276289426497	0.00638670139004395	-0.0495347867352728	-0.0136366332164529	0.0500233510964514	-0.0180342707118647	-0.00745087087194945	0.0302981157489378	-0.0190125992989965	-0.00624291471831283	-0.00957607744920483	-0.0159463846506871	-0.00538898665553674	0.0104903406331509	0.0148519806456789	-0.00718773814982957	-0.0178475888314186	-0.00999795369513259	0.0109735589881861	0.00372736408060122	0.0129600859255941	0.00458566390385812	-0.00314399536713752	0.0162319698038372	0.00292986576893283	-0.012569752949127	-0.00214773067631724	0.00309997485696803	-0.00142932614483978	-0.00109615527286903	0.0021860408441083	-0.00836322598953734	0.000341654103909441
T2089640000605	-0.228848888934192	-0.146546930396621	0.114263757635178	0.0408798764442616	0.0868622627623206	0.0249101918566707	0.0472632753296093	-0.033718267835877	-0.0477882419151087	-0.0399392474287834	0.00719182167923113	0.0215768071853877	0.021097277505133	4.98146207629289e-06	-0.0014222904262396	-0.0218072940620188	0.0310901836851905	-0.0118770069106718	-0.000757777508549616	-0.00539832434616831	-0.0353134892063627	-0.0212997404940436	-0.00637583789733195	-0.000416024078552562	-0.0129111065348169	-0.00356309162958078	-0.000383695824820791	0.0284182434534904	-0.00549102745167272	0.00333284963799043	-0.0167535509683044	-0.00599656000118532	0.00957703760778367	0.00743141076658637	-0.0190777914669542	0.0082162612810187
T100900007146	-0.0854697636433406	0.0966685945377302	0.00332308803944734	-0.0163198418659849	0.00467403105082715	-0.0221134080351546	0.010419123159884	0.00112509171394602	0.0208886451282818	-0.00258334982351977	0.00417656452768861	-0.00782756128674795	-0.00520807933151356	-0.00911214626381932	-0.0151237511291646	-0.00596671521405744	-0.0134815620266785	0.00710260870446806	0.00986723285540476	-0.000310288906987068	-0.00505592623028646	-0.00795737528074371	-0.00189762774876021	-0.0037567491868842	-0.0003635727872268	-0.00338892808020123	-0.000833536765418925	0.00166312614472717	0.000618768191045542	-0.00115965509119998	0.00234687559485671	-0.00287765257221488	-0.0019242682069621	-0.000214484700968013	-6.83525916123162e-05	0.000352682321911319
T96060017786	0.0224089443881365	0.034288919941052	0.104555871297737	0.00814236549097968	-0.00848878517912933	0.0181292246815931	-0.0426578134122035	0.00127680618634133	-0.0102827968497098	0.0296411762751179	0.0166148829773879	0.00369642428683826	-0.00321204155476448	0.0088854859452964	0.0209343654911689	0.0142534226339445	0.0210169669839533	0.001827722151123	0.00594875155959127	-0.00183914830743177	-0.0127264372768395	-0.0180890993046004	0.00253433905020943	-0.00198388526731399	0.0117494981523719	-0.00214632756643975	-0.00824084081871702	-0.000925385348046126	0.00119336162757823	0.0022345821310127	-0.00341511129390017	-0.00779180300722027	0.00240969240047524	-0.00012046082226226	-0.00394699659118196	0.00486351522292933
T2089640000056	0.111119800497487	0.0224202910092132	0.070801525331962	0.115538220271973	0.0719849172501643	0.00876902768143825	0.0343657283759072	-0.0118538059820009	-0.0635841465560559	-0.00911164260879468	0.00252711872155201	0.0167647180625247	0.0106278285984412	-0.00653865302129086	-0.0124695157106497	-0.00557040981336269	0.005333008591571	0.00205810212309572	-0.0215995444418982	0.0223224227902367	0.00783442196986133	0.000830214077206805	-0.00589801767447401	0.0134979759452978	9.11251208022645e-05	0.00385838018940256	-0.00773859002384721	0.00180069973200832	0.00343877772103227	-0.000552619838593589	0.00596987898115781	0.00523243922424634	0.0031617278699062	0.00426110250593618	0.00404435701960156	-0.00563875402950579
